Time,$/MWh
2019-10-31 20:30:00,16.21
2019-10-31 20:35:00,16.21
2019-10-31 20:40:00,16.21
2019-10-31 20:45:00,15.56
2019-10-31 20:50:00,15.25
2019-10-31 20:55:00,15.42
2019-10-31 21:00:00,15.54
2019-10-31 21:05:00,16.06
2019-10-31 21:10:00,19.04
2019-10-31 21:15:00,19.04
2019-10-31 21:20:00,15.56
2019-10-31 21:25:00,15.56
2019-10-31 21:30:00,15.54
2019-10-31 21:35:00,15.54
2019-10-31 21:40:00,15.31
2019-10-31 21:45:00,15.13
2019-10-31 21:50:00,15.13
2019-10-31 21:55:00,15.13
2019-10-31 22:00:00,15.14
2019-10-31 22:05:00,15.41
2019-10-31 22:10:00,15.41
2019-10-31 22:15:00,15.49
2019-10-31 22:20:00,15.52
2019-10-31 22:25:00,15.52
2019-10-31 22:30:00,15.54
2019-10-31 22:35:00,15.54
2019-10-31 22:40:00,14.69
2019-10-31 22:45:00,14.69
2019-10-31 22:50:00,15.0
2019-10-31 22:55:00,15.0
2019-10-31 23:00:00,15.0
2019-10-31 23:05:00,13.61
2019-10-31 23:10:00,13.61
2019-10-31 23:15:00,13.53
2019-10-31 23:20:00,15.28
2019-10-31 23:25:00,13.58
2019-10-31 23:30:00,13.05
2019-10-31 23:35:00,13.05
2019-10-31 23:40:00,13.05
2019-10-31 23:45:00,13.0
2019-10-31 23:50:00,13.0
2019-10-31 23:55:00,13.0
