Time,$/MWh
2019-07-09 01:20:00,18.01
2019-07-09 01:25:00,21.97
2019-07-09 01:30:00,21.97
2019-07-09 01:35:00,20.41
2019-07-09 01:40:00,20.41
2019-07-09 01:45:00,20.41
2019-07-09 01:50:00,20.41
2019-07-09 01:55:00,23.3
2019-07-09 02:00:00,23.3
2019-07-09 02:05:00,23.3
2019-07-09 02:10:00,20.12
2019-07-09 02:15:00,23.11
2019-07-09 02:20:00,23.11
2019-07-09 02:25:00,25.53
2019-07-09 02:30:00,25.53
2019-07-09 02:35:00,25.53
2019-07-09 02:40:00,24.23
2019-07-09 02:45:00,24.23
2019-07-09 02:50:00,24.23
2019-07-09 02:55:00,22.48
2019-07-09 03:00:00,22.72
2019-07-09 03:05:00,22.72
2019-07-09 03:10:00,22.72
2019-07-09 03:15:00,22.72
2019-07-09 03:20:00,22.07
2019-07-09 03:25:00,22.07
2019-07-09 03:30:00,22.07
2019-07-09 03:35:00,21.08
2019-07-09 03:40:00,21.08
2019-07-09 03:45:00,21.08
2019-07-09 03:50:00,21.12
2019-07-09 03:55:00,21.12
2019-07-09 04:00:00,21.12
2019-07-09 04:05:00,22.0
2019-07-09 04:10:00,22.0
2019-07-09 04:15:00,22.0
2019-07-09 04:20:00,22.0
2019-07-09 04:25:00,22.02
2019-07-09 04:30:00,22.02
2019-07-09 04:35:00,20.27
2019-07-09 04:40:00,20.27
2019-07-09 04:45:00,20.27
2019-07-09 04:50:00,20.27
2019-07-09 04:55:00,20.27
2019-07-09 05:00:00,19.93
2019-07-09 05:05:00,21.82
2019-07-09 05:10:00,21.82
2019-07-09 05:15:00,21.82
2019-07-09 05:20:00,23.22
2019-07-09 05:25:00,23.22
2019-07-09 05:30:00,23.15
2019-07-09 05:35:00,20.17
2019-07-09 05:40:00,20.17
2019-07-09 05:45:00,20.17
2019-07-09 05:50:00,24.39
2019-07-09 05:55:00,24.4
2019-07-09 06:00:00,24.4
2019-07-09 06:05:00,24.4
2019-07-09 06:10:00,20.07
2019-07-09 06:15:00,20.07
2019-07-09 06:20:00,17.94
2019-07-09 06:25:00,17.94
2019-07-09 06:30:00,18.04
2019-07-09 06:35:00,18.04
2019-07-09 06:40:00,16.62
2019-07-09 06:45:00,16.62
2019-07-09 06:50:00,17.96
2019-07-09 06:55:00,17.96
2019-07-09 07:00:00,17.94
2019-07-09 07:05:00,19.9
2019-07-09 07:10:00,19.9
2019-07-09 07:15:00,20.17
2019-07-09 07:20:00,20.73
2019-07-09 07:25:00,21.18
2019-07-09 07:30:00,21.18
2019-07-09 07:35:00,22.03
2019-07-09 07:40:00,22.75
2019-07-09 07:45:00,22.75
2019-07-09 07:50:00,31.99
2019-07-09 07:55:00,31.99
2019-07-09 08:00:00,22.4
2019-07-09 08:05:00,21.38
2019-07-09 08:10:00,21.38
2019-07-09 08:15:00,21.38
2019-07-09 08:20:00,21.23
2019-07-09 08:25:00,21.23
2019-07-09 08:30:00,21.25
2019-07-09 08:35:00,22.18
2019-07-09 08:40:00,22.18
2019-07-09 08:45:00,21.57
2019-07-09 08:50:00,22.36
2019-07-09 08:55:00,21.95
2019-07-09 09:00:00,20.41
2019-07-09 09:05:00,20.41
2019-07-09 09:10:00,20.5
2019-07-09 09:15:00,20.5
2019-07-09 09:20:00,20.89
2019-07-09 09:25:00,20.87
2019-07-09 09:30:00,20.87
2019-07-09 09:35:00,25.85
2019-07-09 09:40:00,25.85
2019-07-09 09:45:00,24.31
2019-07-09 09:50:00,27.85
2019-07-09 09:55:00,27.85
2019-07-09 10:00:00,47.34
2019-07-09 10:05:00,25.61
2019-07-09 10:10:00,25.61
2019-07-09 10:15:00,18.88
2019-07-09 10:20:00,19.24
2019-07-09 10:25:00,18.94
2019-07-09 10:30:00,18.94
2019-07-09 10:35:00,19.52
2019-07-09 10:40:00,20.33
2019-07-09 10:45:00,20.33
2019-07-09 10:50:00,20.86
2019-07-09 10:55:00,20.86
2019-07-09 11:00:00,21.24
2019-07-09 11:05:00,21.24
2019-07-09 11:10:00,20.93
2019-07-09 11:15:00,20.93
2019-07-09 11:20:00,21.51
2019-07-09 11:25:00,21.54
2019-07-09 11:30:00,21.54
2019-07-09 11:35:00,22.54
2019-07-09 11:40:00,21.51
2019-07-09 11:45:00,21.51
2019-07-09 11:50:00,22.2
2019-07-09 11:55:00,21.65
2019-07-09 12:00:00,20.93
2019-07-09 12:05:00,20.93
2019-07-09 12:10:00,20.82
2019-07-09 12:15:00,20.82
2019-07-09 12:20:00,19.61
2019-07-09 12:25:00,19.61
2019-07-09 12:30:00,19.5
2019-07-09 12:35:00,19.5
2019-07-09 12:40:00,19.96
2019-07-09 12:45:00,19.96
2019-07-09 12:50:00,21.4
2019-07-09 12:55:00,21.4
2019-07-09 13:00:00,21.4
2019-07-09 13:05:00,20.88
2019-07-09 13:10:00,20.88
2019-07-09 13:15:00,22.23
2019-07-09 13:20:00,22.23
2019-07-09 13:25:00,22.16
2019-07-09 13:30:00,22.16
2019-07-09 13:35:00,24.32
2019-07-09 13:40:00,24.32
2019-07-09 13:45:00,28.02
2019-07-09 13:50:00,28.75
2019-07-09 13:55:00,28.75
2019-07-09 14:00:00,28.75
2019-07-09 14:05:00,21.39
2019-07-09 14:10:00,21.39
2019-07-09 14:15:00,21.39
2019-07-09 14:20:00,22.56
2019-07-09 14:25:00,25.32
2019-07-09 14:30:00,25.34
2019-07-09 14:35:00,25.34
2019-07-09 14:40:00,28.79
2019-07-09 14:45:00,28.79
2019-07-09 14:50:00,28.79
2019-07-09 14:55:00,28.88
2019-07-09 15:00:00,28.88
2019-07-09 15:05:00,28.88
2019-07-09 15:10:00,22.56
2019-07-09 15:15:00,22.56
2019-07-09 15:20:00,22.55
2019-07-09 15:25:00,22.55
2019-07-09 15:30:00,23.2
2019-07-09 15:35:00,25.48
2019-07-09 15:40:00,25.48
2019-07-09 15:45:00,28.02
2019-07-09 15:50:00,28.02
2019-07-09 15:55:00,31.02
2019-07-09 16:00:00,31.02
2019-07-09 16:05:00,29.79
2019-07-09 16:10:00,29.79
2019-07-09 16:15:00,28.9
2019-07-09 16:20:00,28.02
2019-07-09 16:25:00,28.47
2019-07-09 16:30:00,28.04
2019-07-09 16:35:00,28.04
2019-07-09 16:40:00,29.7
2019-07-09 16:45:00,29.7
2019-07-09 16:50:00,28.44
2019-07-09 16:55:00,30.63
2019-07-09 17:00:00,30.63
2019-07-09 17:05:00,28.75
2019-07-09 17:10:00,28.75
2019-07-09 17:15:00,28.75
2019-07-09 17:20:00,30.27
2019-07-09 17:25:00,30.27
2019-07-09 17:30:00,30.58
2019-07-09 17:35:00,31.94
2019-07-09 17:40:00,48.53
2019-07-09 17:45:00,48.53
2019-07-09 17:50:00,32.01
2019-07-09 17:55:00,32.64
2019-07-09 18:00:00,32.64
2019-07-09 18:05:00,46.81
2019-07-09 18:10:00,46.81
2019-07-09 18:15:00,46.81
2019-07-09 18:20:00,30.66
2019-07-09 18:25:00,32.37
2019-07-09 18:30:00,30.28
2019-07-09 18:35:00,31.51
2019-07-09 18:40:00,31.51
2019-07-09 18:45:00,31.51
2019-07-09 18:50:00,31.51
2019-07-09 18:55:00,30.29
2019-07-09 19:00:00,30.29
2019-07-09 19:05:00,30.29
2019-07-09 19:10:00,47.11
2019-07-09 19:15:00,32.22
2019-07-09 19:20:00,32.22
2019-07-09 19:25:00,32.22
2019-07-09 19:30:00,32.22
2019-07-09 19:35:00,29.07
2019-07-09 19:40:00,29.07
2019-07-09 19:45:00,29.07
2019-07-09 19:50:00,28.03
2019-07-09 19:55:00,28.03
2019-07-09 20:00:00,28.03
2019-07-09 20:05:00,28.03
2019-07-09 20:10:00,31.97
2019-07-09 20:15:00,31.97
2019-07-09 20:20:00,30.9
2019-07-09 20:25:00,30.9
2019-07-09 20:30:00,29.07
2019-07-09 20:35:00,29.07
2019-07-09 20:40:00,29.07
2019-07-09 20:45:00,29.07
2019-07-09 20:50:00,28.93
2019-07-09 20:55:00,28.93
2019-07-09 21:00:00,28.93
2019-07-09 21:05:00,31.43
2019-07-09 21:10:00,31.43
2019-07-09 21:15:00,31.43
2019-07-09 21:20:00,30.32
2019-07-09 21:25:00,30.27
2019-07-09 21:30:00,30.27
2019-07-09 21:35:00,23.58
2019-07-09 21:40:00,23.58
2019-07-09 21:45:00,23.58
2019-07-09 21:50:00,23.31
2019-07-09 21:55:00,23.31
2019-07-09 22:00:00,23.31
2019-07-09 22:05:00,23.84
2019-07-09 22:10:00,23.06
2019-07-09 22:15:00,23.06
2019-07-09 22:20:00,23.06
2019-07-09 22:25:00,22.98
2019-07-09 22:30:00,22.98
2019-07-09 22:35:00,21.34
2019-07-09 22:40:00,20.84
2019-07-09 22:45:00,20.85
2019-07-09 22:50:00,20.85
2019-07-09 22:55:00,20.85
2019-07-09 23:00:00,20.85
2019-07-09 23:05:00,20.88
2019-07-09 23:10:00,20.88
2019-07-09 23:15:00,20.88
2019-07-09 23:20:00,20.97
2019-07-09 23:25:00,20.97
2019-07-09 23:30:00,20.97
2019-07-09 23:35:00,20.97
2019-07-09 23:40:00,20.97
2019-07-09 23:45:00,18.76
2019-07-09 23:50:00,18.81
2019-07-09 23:55:00,18.81
2019-07-10 00:00:00,21.55
2019-07-10 00:05:00,22.03
2019-07-10 00:10:00,25.98
2019-07-10 00:15:00,25.86
2019-07-10 00:20:00,25.67
2019-07-10 00:25:00,25.67
2019-07-10 00:30:00,20.88
2019-07-10 00:35:00,20.82
2019-07-10 00:40:00,20.82
2019-07-10 00:45:00,20.82
2019-07-10 00:50:00,19.63
2019-07-10 00:55:00,19.63
2019-07-10 01:00:00,19.63
2019-07-10 01:05:00,19.63
2019-07-10 01:10:00,20.18
2019-07-10 01:15:00,20.18
2019-07-10 01:20:00,21.1
2019-07-10 01:25:00,21.3
2019-07-10 01:30:00,21.14
2019-07-10 01:35:00,21.47
2019-07-10 01:40:00,21.47
2019-07-10 01:45:00,21.47
2019-07-10 01:50:00,21.05
2019-07-10 01:55:00,21.05
2019-07-10 02:00:00,21.05
2019-07-10 02:05:00,26.63
2019-07-10 02:10:00,26.63
2019-07-10 02:15:00,22.52
2019-07-10 02:20:00,22.52
2019-07-10 02:25:00,22.52
2019-07-10 02:30:00,22.52
2019-07-10 02:35:00,21.19
2019-07-10 02:40:00,21.19
2019-07-10 02:45:00,21.18
2019-07-10 02:50:00,21.18
2019-07-10 02:55:00,21.18
2019-07-10 03:00:00,21.18
2019-07-10 03:05:00,23.82
2019-07-10 03:10:00,23.82
2019-07-10 03:15:00,21.48
2019-07-10 03:20:00,23.13
2019-07-10 03:25:00,23.13
2019-07-10 03:30:00,21.14
2019-07-10 03:35:00,21.14
2019-07-10 03:40:00,21.14
2019-07-10 03:45:00,21.14
2019-07-10 03:50:00,21.14
2019-07-10 03:55:00,20.71
2019-07-10 04:00:00,20.71
2019-07-10 04:05:00,21.06
2019-07-10 04:10:00,21.06
2019-07-10 04:15:00,21.15
2019-07-10 04:20:00,21.41
2019-07-10 04:25:00,21.41
2019-07-10 04:30:00,21.43
2019-07-10 04:35:00,21.43
2019-07-10 04:40:00,21.43
2019-07-10 04:45:00,21.43
2019-07-10 04:50:00,22.49
2019-07-10 04:55:00,22.49
2019-07-10 05:00:00,22.49
2019-07-10 05:05:00,19.39
2019-07-10 05:10:00,19.39
2019-07-10 05:15:00,21.18
2019-07-10 05:20:00,21.18
2019-07-10 05:25:00,21.18
2019-07-10 05:30:00,22.24
2019-07-10 05:35:00,21.44
2019-07-10 05:40:00,21.44
2019-07-10 05:45:00,20.73
2019-07-10 05:50:00,20.73
2019-07-10 05:55:00,20.73
2019-07-10 06:00:00,20.73
2019-07-10 06:05:00,18.12
2019-07-10 06:10:00,16.96
2019-07-10 06:15:00,18.05
2019-07-10 06:20:00,18.05
2019-07-10 06:25:00,18.06
2019-07-10 06:30:00,18.07
2019-07-10 06:35:00,18.07
2019-07-10 06:40:00,18.17
2019-07-10 06:45:00,18.2
2019-07-10 06:50:00,18.2
2019-07-10 06:55:00,18.14
2019-07-10 07:00:00,18.14
2019-07-10 07:05:00,20.72
2019-07-10 07:10:00,20.42
2019-07-10 07:15:00,20.77
2019-07-10 07:20:00,20.79
2019-07-10 07:25:00,20.77
2019-07-10 07:30:00,19.42
2019-07-10 07:35:00,19.43
2019-07-10 07:40:00,20.74
2019-07-10 07:45:00,20.74
2019-07-10 07:50:00,20.77
2019-07-10 07:55:00,20.77
2019-07-10 08:00:00,20.77
2019-07-10 08:05:00,20.61
2019-07-10 08:10:00,20.73
2019-07-10 08:15:00,20.74
2019-07-10 08:20:00,20.41
2019-07-10 08:25:00,20.46
2019-07-10 08:30:00,20.42
2019-07-10 08:35:00,20.47
2019-07-10 08:40:00,20.76
2019-07-10 08:45:00,20.76
2019-07-10 08:50:00,19.35
2019-07-10 08:55:00,19.55
2019-07-10 09:00:00,20.81
2019-07-10 09:05:00,20.83
2019-07-10 09:10:00,20.8
2019-07-10 09:15:00,20.87
2019-07-10 09:20:00,21.33
2019-07-10 09:25:00,21.76
2019-07-10 09:30:00,22.75
2019-07-10 09:35:00,23.57
2019-07-10 09:40:00,27.12
2019-07-10 09:45:00,27.12
2019-07-10 09:50:00,30.34
2019-07-10 09:55:00,30.34
2019-07-10 10:00:00,33.36
2019-07-10 10:05:00,33.5
2019-07-10 10:10:00,33.5
2019-07-10 10:15:00,33.51
2019-07-10 10:20:00,32.63
2019-07-10 10:25:00,33.38
2019-07-10 10:30:00,33.36
2019-07-10 10:35:00,31.78
2019-07-10 10:40:00,30.96
2019-07-10 10:45:00,28.55
2019-07-10 10:50:00,29.79
2019-07-10 10:55:00,24.75
2019-07-10 11:00:00,29.69
2019-07-10 11:05:00,28.33
2019-07-10 11:10:00,29.11
2019-07-10 11:15:00,29.11
2019-07-10 11:20:00,33.48
2019-07-10 11:25:00,33.58
2019-07-10 11:30:00,33.75
2019-07-10 11:35:00,33.81
2019-07-10 11:40:00,33.78
2019-07-10 11:45:00,33.76
2019-07-10 11:50:00,33.76
2019-07-10 11:55:00,33.74
2019-07-10 12:00:00,33.74
2019-07-10 12:05:00,33.82
2019-07-10 12:10:00,33.84
2019-07-10 12:15:00,33.81
2019-07-10 12:20:00,33.7
2019-07-10 12:25:00,33.66
2019-07-10 12:30:00,33.65
2019-07-10 12:35:00,44.14
2019-07-10 12:40:00,44.14
2019-07-10 12:45:00,42.15
2019-07-10 12:50:00,38.96
2019-07-10 12:55:00,41.25
2019-07-10 13:00:00,36.42
2019-07-10 13:05:00,33.94
2019-07-10 13:10:00,33.42
2019-07-10 13:15:00,33.7
2019-07-10 13:20:00,33.7
2019-07-10 13:25:00,33.7
2019-07-10 13:30:00,33.74
2019-07-10 13:35:00,34.97
2019-07-10 13:40:00,42.53
2019-07-10 13:45:00,42.53
2019-07-10 13:50:00,42.51
2019-07-10 13:55:00,42.62
2019-07-10 14:00:00,42.62
2019-07-10 14:05:00,33.94
2019-07-10 14:10:00,33.94
2019-07-10 14:15:00,33.73
2019-07-10 14:20:00,33.69
2019-07-10 14:25:00,35.08
2019-07-10 14:30:00,45.54
2019-07-10 14:35:00,33.93
2019-07-10 14:40:00,43.13
2019-07-10 14:45:00,43.13
2019-07-10 14:50:00,43.19
2019-07-10 14:55:00,43.23
2019-07-10 15:00:00,43.23
2019-07-10 15:05:00,37.88
2019-07-10 15:10:00,41.44
2019-07-10 15:15:00,41.44
2019-07-10 15:20:00,37.97
2019-07-10 15:25:00,41.19
2019-07-10 15:30:00,41.19
2019-07-10 15:35:00,39.57
2019-07-10 15:40:00,39.57
2019-07-10 15:45:00,37.54
2019-07-10 15:50:00,37.72
2019-07-10 15:55:00,44.12
2019-07-10 16:00:00,44.12
2019-07-10 16:05:00,34.1
2019-07-10 16:10:00,37.88
2019-07-10 16:15:00,37.88
2019-07-10 16:20:00,44.78
2019-07-10 16:25:00,44.78
2019-07-10 16:30:00,46.32
2019-07-10 16:35:00,55.5
2019-07-10 16:40:00,55.52
2019-07-10 16:45:00,55.52
2019-07-10 16:50:00,46.73
2019-07-10 16:55:00,47.46
2019-07-10 17:00:00,47.46
2019-07-10 17:05:00,46.6
2019-07-10 17:10:00,53.86
2019-07-10 17:15:00,46.66
2019-07-10 17:20:00,45.42
2019-07-10 17:25:00,46.91
2019-07-10 17:30:00,48.08
2019-07-10 17:35:00,48.08
2019-07-10 17:40:00,48.08
2019-07-10 17:45:00,48.08
2019-07-10 17:50:00,53.88
2019-07-10 17:55:00,53.88
2019-07-10 18:00:00,53.88
2019-07-10 18:05:00,53.88
2019-07-10 18:10:00,62.83
2019-07-10 18:15:00,47.95
2019-07-10 18:20:00,45.83
2019-07-10 18:25:00,45.83
2019-07-10 18:30:00,44.57
2019-07-10 18:35:00,45.26
2019-07-10 18:40:00,45.26
2019-07-10 18:45:00,45.26
2019-07-10 18:50:00,47.14
2019-07-10 18:55:00,47.14
2019-07-10 19:00:00,47.14
2019-07-10 19:05:00,44.14
2019-07-10 19:10:00,44.14
2019-07-10 19:15:00,44.14
2019-07-10 19:20:00,42.95
2019-07-10 19:25:00,44.05
2019-07-10 19:30:00,44.05
2019-07-10 19:35:00,41.66
2019-07-10 19:40:00,41.66
2019-07-10 19:45:00,41.66
2019-07-10 19:50:00,35.01
2019-07-10 19:55:00,35.01
2019-07-10 20:00:00,35.01
2019-07-10 20:05:00,42.63
2019-07-10 20:10:00,45.95
2019-07-10 20:15:00,45.95
2019-07-10 20:20:00,45.95
2019-07-10 20:25:00,42.32
2019-07-10 20:30:00,42.39
2019-07-10 20:35:00,42.39
2019-07-10 20:40:00,42.36
2019-07-10 20:45:00,42.36
2019-07-10 20:50:00,45.74
2019-07-10 20:55:00,45.74
2019-07-10 21:00:00,45.74
2019-07-10 21:05:00,46.55
2019-07-10 21:10:00,46.55
2019-07-10 21:15:00,42.63
2019-07-10 21:20:00,46.65
2019-07-10 21:25:00,46.65
2019-07-10 21:30:00,42.4
2019-07-10 21:35:00,46.67
2019-07-10 21:40:00,46.67
2019-07-10 21:45:00,46.67
2019-07-10 21:50:00,41.37
2019-07-10 21:55:00,41.33
2019-07-10 22:00:00,41.33
2019-07-10 22:05:00,42.66
2019-07-10 22:10:00,42.66
2019-07-10 22:15:00,42.66
2019-07-10 22:20:00,41.44
2019-07-10 22:25:00,44.78
2019-07-10 22:30:00,44.78
2019-07-10 22:35:00,38.14
2019-07-10 22:40:00,38.14
2019-07-10 22:45:00,38.14
2019-07-10 22:50:00,35.07
2019-07-10 22:55:00,35.07
2019-07-10 23:00:00,48.51
2019-07-10 23:05:00,46.42
2019-07-10 23:10:00,46.42
2019-07-10 23:15:00,57.55
2019-07-10 23:20:00,57.55
2019-07-10 23:25:00,66.16
2019-07-10 23:30:00,66.16
2019-07-10 23:35:00,46.55
2019-07-10 23:40:00,47.64
2019-07-10 23:45:00,47.64
2019-07-10 23:50:00,33.26
2019-07-10 23:55:00,53.35
2019-07-11 00:00:00,53.35
2019-07-11 00:05:00,30.22
2019-07-11 00:10:00,29.91
2019-07-11 00:15:00,31.06
2019-07-11 00:20:00,29.18
2019-07-11 00:25:00,32.7
2019-07-11 00:30:00,32.7
2019-07-11 00:35:00,23.03
2019-07-11 00:40:00,24.2
2019-07-11 00:45:00,24.2
2019-07-11 00:50:00,24.2
2019-07-11 00:55:00,19.97
2019-07-11 01:00:00,19.97
2019-07-11 01:05:00,22.41
2019-07-11 01:10:00,23.1
2019-07-11 01:15:00,23.1
2019-07-11 01:20:00,23.1
2019-07-11 01:25:00,21.12
2019-07-11 01:30:00,21.12
2019-07-11 01:35:00,23.06
2019-07-11 01:40:00,23.06
2019-07-11 01:45:00,23.06
2019-07-11 01:50:00,23.06
2019-07-11 01:55:00,20.94
2019-07-11 02:00:00,23.05
2019-07-11 02:05:00,23.49
2019-07-11 02:10:00,23.49
2019-07-11 02:15:00,29.83
2019-07-11 02:20:00,36.64
2019-07-11 02:25:00,36.64
2019-07-11 02:30:00,36.8
2019-07-11 02:35:00,36.8
2019-07-11 02:40:00,32.43
2019-07-11 02:45:00,32.43
2019-07-11 02:50:00,29.79
2019-07-11 02:55:00,29.79
2019-07-11 03:00:00,29.79
2019-07-11 03:05:00,24.25
2019-07-11 03:10:00,24.25
2019-07-11 03:15:00,29.76
2019-07-11 03:20:00,38.0
2019-07-11 03:25:00,29.73
2019-07-11 03:30:00,29.73
2019-07-11 03:35:00,31.9
2019-07-11 03:40:00,31.9
2019-07-11 03:45:00,29.72
2019-07-11 03:50:00,29.74
2019-07-11 03:55:00,29.74
2019-07-11 04:00:00,29.74
2019-07-11 04:05:00,29.73
2019-07-11 04:10:00,29.73
2019-07-11 04:15:00,29.73
2019-07-11 04:20:00,29.73
2019-07-11 04:25:00,29.73
2019-07-11 04:30:00,29.74
2019-07-11 04:35:00,29.74
2019-07-11 04:40:00,29.74
2019-07-11 04:45:00,29.74
2019-07-11 04:50:00,29.74
2019-07-11 04:55:00,31.53
2019-07-11 05:00:00,31.53
2019-07-11 05:05:00,22.15
2019-07-11 05:10:00,22.15
2019-07-11 05:15:00,29.77
2019-07-11 05:20:00,29.77
2019-07-11 05:25:00,32.45
2019-07-11 05:30:00,32.2
2019-07-11 05:35:00,32.2
2019-07-11 05:40:00,32.2
2019-07-11 05:45:00,35.58
2019-07-11 05:50:00,35.58
2019-07-11 05:55:00,35.58
2019-07-11 06:00:00,35.58
2019-07-11 06:05:00,33.65
2019-07-11 06:10:00,33.65
2019-07-11 06:15:00,35.63
2019-07-11 06:20:00,37.83
2019-07-11 06:25:00,37.83
2019-07-11 06:30:00,36.03
2019-07-11 06:35:00,36.13
2019-07-11 06:40:00,36.13
2019-07-11 06:45:00,36.13
2019-07-11 06:50:00,35.28
2019-07-11 06:55:00,27.03
2019-07-11 07:00:00,27.03
2019-07-11 07:05:00,18.85
2019-07-11 07:10:00,18.85
2019-07-11 07:15:00,18.85
2019-07-11 07:20:00,20.39
2019-07-11 07:25:00,20.39
2019-07-11 07:30:00,20.39
2019-07-11 07:35:00,22.6
2019-07-11 07:40:00,22.6
2019-07-11 07:45:00,22.6
2019-07-11 07:50:00,24.36
2019-07-11 07:55:00,24.36
2019-07-11 08:00:00,24.36
2019-07-11 08:05:00,32.68
2019-07-11 08:10:00,32.68
2019-07-11 08:15:00,32.68
2019-07-11 08:20:00,24.96
2019-07-11 08:25:00,24.96
2019-07-11 08:30:00,24.96
2019-07-11 08:35:00,30.15
2019-07-11 08:40:00,25.04
2019-07-11 08:45:00,25.04
2019-07-11 08:50:00,27.12
2019-07-11 08:55:00,27.12
2019-07-11 09:00:00,27.12
2019-07-11 09:05:00,38.61
2019-07-11 09:10:00,38.61
2019-07-11 09:15:00,38.61
2019-07-11 09:20:00,26.9
2019-07-11 09:25:00,26.9
2019-07-11 09:30:00,28.05
2019-07-11 09:35:00,28.05
2019-07-11 09:40:00,24.35
2019-07-11 09:45:00,24.35
2019-07-11 09:50:00,26.8
2019-07-11 09:55:00,26.8
2019-07-11 10:00:00,26.8
2019-07-11 10:05:00,25.01
2019-07-11 10:10:00,25.01
2019-07-11 10:15:00,25.01
2019-07-11 10:20:00,25.01
2019-07-11 10:25:00,30.49
2019-07-11 10:30:00,30.49
2019-07-11 10:35:00,31.09
2019-07-11 10:40:00,31.09
2019-07-11 10:45:00,31.09
2019-07-11 10:50:00,31.09
2019-07-11 10:55:00,30.5
2019-07-11 11:00:00,30.53
2019-07-11 11:05:00,30.53
2019-07-11 11:10:00,30.53
2019-07-11 11:15:00,30.53
2019-07-11 11:20:00,30.54
2019-07-11 11:25:00,30.54
2019-07-11 11:30:00,30.54
2019-07-11 11:35:00,34.52
2019-07-11 11:40:00,34.52
2019-07-11 11:45:00,34.52
2019-07-11 11:50:00,35.92
2019-07-11 11:55:00,35.92
2019-07-11 12:00:00,35.92
2019-07-11 12:05:00,35.66
2019-07-11 12:10:00,34.74
2019-07-11 12:15:00,34.74
2019-07-11 12:20:00,34.66
2019-07-11 12:25:00,34.66
2019-07-11 12:30:00,35.59
2019-07-11 12:35:00,35.59
2019-07-11 12:40:00,35.59
2019-07-11 12:45:00,45.17
2019-07-11 12:50:00,45.17
2019-07-11 12:55:00,45.17
2019-07-11 13:00:00,45.17
2019-07-11 13:05:00,34.91
2019-07-11 13:10:00,35.16
2019-07-11 13:15:00,34.81
2019-07-11 13:20:00,35.44
2019-07-11 13:25:00,42.64
2019-07-11 13:30:00,42.64
2019-07-11 13:35:00,35.64
2019-07-11 13:40:00,35.64
2019-07-11 13:45:00,35.64
2019-07-11 13:50:00,44.13
2019-07-11 13:55:00,44.13
2019-07-11 14:00:00,44.13
2019-07-11 14:05:00,35.75
2019-07-11 14:10:00,35.75
2019-07-11 14:15:00,35.75
2019-07-11 14:20:00,58.22
2019-07-11 14:25:00,58.22
2019-07-11 14:30:00,58.22
2019-07-11 14:35:00,35.84
2019-07-11 14:40:00,35.84
2019-07-11 14:45:00,35.84
2019-07-11 14:50:00,31.54
2019-07-11 14:55:00,31.54
2019-07-11 15:00:00,31.54
2019-07-11 15:05:00,30.25
2019-07-11 15:10:00,25.14
2019-07-11 15:15:00,27.11
2019-07-11 15:20:00,28.77
2019-07-11 15:25:00,28.77
2019-07-11 15:30:00,27.09
2019-07-11 15:35:00,27.09
2019-07-11 15:40:00,27.09
2019-07-11 15:45:00,24.16
2019-07-11 15:50:00,24.16
2019-07-11 15:55:00,24.16
2019-07-11 16:00:00,24.16
2019-07-11 16:05:00,26.35
2019-07-11 16:10:00,26.35
2019-07-11 16:15:00,26.35
2019-07-11 16:20:00,26.35
2019-07-11 16:25:00,27.49
2019-07-11 16:30:00,27.52
2019-07-11 16:35:00,27.52
2019-07-11 16:40:00,27.52
2019-07-11 16:45:00,27.52
2019-07-11 16:50:00,27.26
2019-07-11 16:55:00,27.26
2019-07-11 17:00:00,27.26
2019-07-11 17:05:00,30.66
2019-07-11 17:10:00,30.66
2019-07-11 17:15:00,30.66
2019-07-11 17:20:00,29.25
2019-07-11 17:25:00,29.25
2019-07-11 17:30:00,29.25
2019-07-11 17:35:00,31.58
2019-07-11 17:40:00,31.58
2019-07-11 17:45:00,30.86
2019-07-11 17:50:00,30.86
2019-07-11 17:55:00,30.86
2019-07-11 18:00:00,30.86
2019-07-11 18:05:00,30.06
2019-07-11 18:10:00,30.06
2019-07-11 18:15:00,30.06
2019-07-11 18:20:00,27.81
2019-07-11 18:25:00,27.81
2019-07-11 18:30:00,26.94
2019-07-11 18:35:00,26.94
2019-07-11 18:40:00,26.94
2019-07-11 18:45:00,26.94
2019-07-11 18:50:00,26.85
2019-07-11 18:55:00,26.85
2019-07-11 19:00:00,26.85
2019-07-11 19:05:00,30.35
2019-07-11 19:10:00,30.35
2019-07-11 19:15:00,30.35
2019-07-11 19:20:00,26.85
2019-07-11 19:25:00,26.85
2019-07-11 19:30:00,27.78
2019-07-11 19:35:00,27.78
2019-07-11 19:40:00,26.85
2019-07-11 19:45:00,26.85
2019-07-11 19:50:00,26.85
2019-07-11 19:55:00,26.85
2019-07-11 20:00:00,27.77
2019-07-11 20:05:00,27.77
2019-07-11 20:10:00,27.76
2019-07-11 20:15:00,27.76
2019-07-11 20:20:00,27.76
2019-07-11 20:25:00,28.42
2019-07-11 20:30:00,28.42
2019-07-11 20:35:00,30.39
2019-07-11 20:40:00,30.39
2019-07-11 20:45:00,30.39
2019-07-11 20:50:00,30.39
2019-07-11 20:55:00,44.97
2019-07-11 21:00:00,44.97
2019-07-11 21:05:00,44.97
2019-07-11 21:10:00,31.97
2019-07-11 21:15:00,31.97
2019-07-11 21:20:00,31.97
2019-07-11 21:25:00,31.97
2019-07-11 21:30:00,26.52
2019-07-11 21:35:00,26.52
2019-07-11 21:40:00,34.47
2019-07-11 21:45:00,32.56
2019-07-11 21:50:00,32.56
